x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.14,2015-12-14 00:00:00,ON,2015,12,14,-1.7,,-3.3,,0,,,M,,M,0,,,,35,,50,,0,,19.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.15,2015-12-15 00:00:00,ON,2015,12,15,-5.5,,-7.6,,-3.3,,,M,,M,0,,,,32,,54,,0,,23.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.16,2015-12-16 00:00:00,ON,2015,12,16,-5.3,,-8.2,,-2.3,,,M,,M,0,,,,11,,46,,0,,23.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.17,2015-12-17 00:00:00,ON,2015,12,17,-0.7,,-3.6,,2.3,,,M,,M,0,,,,16,,37,,0,,18.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.18,2015-12-18 00:00:00,ON,2015,12,18,-7.2,,-11.2,,-3.2,,,M,,M,,M,,,27,,33,,0,,25.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.19,2015-12-19 00:00:00,ON,2015,12,19,-10.7,,-12.2,,-9.2,,,M,,M,,M,,,27,,44,,0,,28.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.20,2015-12-20 00:00:00,ON,2015,12,20,-6.9,,-10.5,,-3.3,,,M,,M,,M,,,0,,0,,0,,24.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.21,2015-12-21 00:00:00,ON,2015,12,21,-5.7,,-8.9,,-2.4,,,M,,M,,M,,,0,,0,,0,,23.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.22,2015-12-22 00:00:00,ON,2015,12,22,-8.4,,-9.4,,-7.3,,,M,,M,,M,,,0,,0,,0,,26.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.23,2015-12-23 00:00:00,ON,2015,12,23,0,,-7.3,,7.3,,,M,,M,,M,,,14,,50,,0,,18,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.24,2015-12-24 00:00:00,ON,2015,12,24,4.5,,-1.2,,10.1,,,M,,M,,M,,,22,,95,,0,,13.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.25,2015-12-25 00:00:00,ON,2015,12,25,-2.2,,-3.8,,-0.5,,,M,,M,,M,,,27,,33,,0,,20.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.26,2015-12-26 00:00:00,ON,2015,12,26,-5.3,,-9.6,,-0.9,,,M,,M,,M,,,30,,41,,0,,23.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.27,2015-12-27 00:00:00,ON,2015,12,27,-16.2,,-22.8,,-9.6,,,M,,M,,M,,,0,,0,,0,,34.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.28,2015-12-28 00:00:00,ON,2015,12,28,-22.1,,-26.5,,-17.7,,,M,,M,,M,,,0,,0,,0,,40.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.29,2015-12-29 00:00:00,ON,2015,12,29,-14.4,,-17.7,,-11,,,M,,M,,M,,,6,,41,,0,,32.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.30,2015-12-30 00:00:00,ON,2015,12,30,-14.9,,-17,,-12.8,,,M,,M,,M,,,0,,0,,0,,32.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2015.12.31,2015-12-31 00:00:00,ON,2015,12,31,-11.2,,-18.1,,-4.3,,,M,,M,,M,,,0,,0,,0,,29.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.1,2016-01-01 00:00:00,ON,2016,1,1,-6,,-8.4,,-3.6,,,M,,M,,M,,,27,,35,,0,,24,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.2,2016-01-02 00:00:00,ON,2016,1,2,-6.8,,-10.1,,-3.4,,,M,,M,,M,,,36,,41,,0,,24.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.3,2016-01-03 00:00:00,ON,2016,1,3,-17,,-23.8,,-10.1,,,M,,M,,M,,,36,,44,,0,,35,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.4,2016-01-04 00:00:00,ON,2016,1,4,-20.8,,-25.2,,-16.4,,,M,,M,,M,,,0,,0,,0,,38.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.5,2016-01-05 00:00:00,ON,2016,1,5,-11.9,,-21.3,,-2.4,,,M,,M,,M,,,21,,50,,0,,29.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.6,2016-01-06 00:00:00,ON,2016,1,6,-3.3,,-5,,-1.5,,,M,,M,,M,,,21,,33,,0,,21.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.7,2016-01-07 00:00:00,ON,2016,1,7,-4.6,,-5.4,,-3.7,,,M,,M,,M,,,0,,0,,0,,22.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.8,2016-01-08 00:00:00,ON,2016,1,8,-2,,-4.2,,0.3,,,M,,M,,M,,,17,,32,,0,,20,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.9,2016-01-09 00:00:00,ON,2016,1,9,-5.1,,-10,,-0.1,,,M,,M,,M,,,0,,0,,0,,23.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.10,2016-01-10 00:00:00,ON,2016,1,10,-15.1,,-20.1,,-10,,,M,,M,,M,,,32,,59,,0,,33.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.11,2016-01-11 00:00:00,ON,2016,1,11,-20.7,,-24.8,,-16.6,,,M,,M,,M,,,28,,48,,0,,38.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.12,2016-01-12 00:00:00,ON,2016,1,12,-20.6,,-25.7,,-15.5,,,M,,M,,M,,,33,,33,,0,,38.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.13,2016-01-13 00:00:00,ON,2016,1,13,-25.1,,-31.1,,-19.1,,,M,,M,,M,,,0,,0,,0,,43.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.14,2016-01-14 00:00:00,ON,2016,1,14,-24.5,,-30.4,,-18.5,,,M,,M,,M,,,0,,0,,0,,42.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.15,2016-01-15 00:00:00,ON,2016,1,15,-23.4,,-31,,-15.8,,,M,,M,,M,,,7,,32,,0,,41.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.16,2016-01-16 00:00:00,ON,2016,1,16,-17.9,,-19.5,,-16.3,,,M,,M,,M,,,0,,0,,0,,35.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.17,2016-01-17 00:00:00,ON,2016,1,17,-22.4,,-27.3,,-17.4,,,M,,M,,M,,,0,,0,,0,,40.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.18,2016-01-18 00:00:00,ON,2016,1,18,-22.8,,-29,,-16.5,,,M,,M,,M,,,30,,41,,0,,40.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.19,2016-01-19 00:00:00,ON,2016,1,19,-13.8,,-16.5,,-11.1,,,M,,M,,M,,,30,,43,,0,,31.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.20,2016-01-20 00:00:00,ON,2016,1,20,-11.4,,-13.1,,-9.6,,,M,,M,,M,,,0,,0,,0,,29.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.21,2016-01-21 00:00:00,ON,2016,1,21,-9.9,,-13.1,,-6.6,,,M,,M,,M,,,0,,0,,0,,27.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.22,2016-01-22 00:00:00,ON,2016,1,22,-13.7,,-17.8,,-9.6,,,M,,M,,M,,,0,,0,,0,,31.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.23,2016-01-23 00:00:00,ON,2016,1,23,-11.3,,-15.7,,-6.9,,,M,,M,,M,,,0,,0,,0,,29.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.24,2016-01-24 00:00:00,ON,2016,1,24,-5.2,,-7,,-3.4,,,M,,M,,M,,,0,,0,,0,,23.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.25,2016-01-25 00:00:00,ON,2016,1,25,-4.4,,-6.9,,-1.9,,,M,,M,,M,,,0,,0,,0,,22.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.26,2016-01-26 00:00:00,ON,2016,1,26,-8.2,,-14.4,,-2,,,M,,M,,M,,,33,,39,,0,,26.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.27,2016-01-27 00:00:00,ON,2016,1,27,-11.7,,-19.2,,-4.1,,,M,,M,,M,,,17,,33,,0,,29.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.28,2016-01-28 00:00:00,ON,2016,1,28,-14,,-25.5,,-2.5,,,M,,M,,M,,,34,,54,,0,,32,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.29,2016-01-29 00:00:00,ON,2016,1,29,-23.3,,-30.4,,-16.1,,,M,,M,,M,,,33,,35,,0,,41.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.30,2016-01-30 00:00:00,ON,2016,1,30,-7.8,,-16,,0.5,,,M,,M,,M,,,16,,41,,0,,25.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.1.31,2016-01-31 00:00:00,ON,2016,1,31,-3.2,,-7.9,,1.5,,,M,,M,,M,,,33,,33,,0,,21.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.1,2016-02-01 00:00:00,ON,2016,2,1,-12.9,,-17.9,,-7.9,,,M,,M,,M,,,0,,0,,0,,30.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.2,2016-02-02 00:00:00,ON,2016,2,2,-13.1,,-18.9,,-7.3,,,M,,M,0,,,,0,,0,,0,,31.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.3,2016-02-03 00:00:00,ON,2016,2,3,-11,,-16.3,,-5.6,,,M,,M,0,,,,31,,39,,0,,29,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.4,2016-02-04 00:00:00,ON,2016,2,4,-17.5,,-22.9,,-12.1,,,M,,M,0,,,,31,,33,,0,,35.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.5,2016-02-05 00:00:00,ON,2016,2,5,-14.5,,-21,,-8,,,M,,M,0,,,,30,,43,,0,,32.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.6,2016-02-06 00:00:00,ON,2016,2,6,-18,,-28.7,,-7.3,,,M,,M,0,,,,32,,43,,0,,36,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.7,2016-02-07 00:00:00,ON,2016,2,7,-19.3,,-28.1,,-10.5,,,M,,M,,M,,,10,,41,,0,,37.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.8,2016-02-08 00:00:00,ON,2016,2,8,-7.6,,-10.5,,-4.6,,,M,,M,,M,,,0,,0,,0,,25.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.9,2016-02-09 00:00:00,ON,2016,2,9,-12.5,,-18.9,,-6.1,,,M,,M,,M,,,34,,46,,0,,30.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.10,2016-02-10 00:00:00,ON,2016,2,10,-22.6,,-26.3,,-18.9,,,M,,M,,M,,,33,,39,,0,,40.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.11,2016-02-11 00:00:00,ON,2016,2,11,-24.9,,-32.4,,-17.3,,,M,,M,,M,,,29,,32,,0,,42.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.12,2016-02-12 00:00:00,ON,2016,2,12,-27.7,,-36.4,,-18.9,,,M,,M,,M,,,32,,46,,0,,45.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.13,2016-02-13 00:00:00,ON,2016,2,13,-31.5,,-38.5,,-24.5,,,M,,M,,M,,,32,,39,,0,,49.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.14,2016-02-14 00:00:00,ON,2016,2,14,-26,,-38.5,,-13.4,,,M,,M,,M,,,18,,33,,0,,44,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.15,2016-02-15 00:00:00,ON,2016,2,15,-15.7,,-22.2,,-9.2,,,M,,M,,M,,,14,,41,,0,,33.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.16,2016-02-16 00:00:00,ON,2016,2,16,-9.4,,-16.1,,-2.6,,,M,,M,,M,,,1,,41,,0,,27.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.17,2016-02-17 00:00:00,ON,2016,2,17,-21.4,,-28.3,,-14.5,,,M,,M,,M,,,32,,39,,0,,39.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.18,2016-02-18 00:00:00,ON,2016,2,18,-13.6,,-25,,-2.1,,,M,,M,,M,,,19,,41,,0,,31.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.19,2016-02-19 00:00:00,ON,2016,2,19,-5.4,,-7.5,,-3.2,,,M,,M,,M,,,12,,48,,0,,23.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.20,2016-02-20 00:00:00,ON,2016,2,20,-6.2,,-11.5,,-0.9,,,M,,M,,M,,,33,,52,,0,,24.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.21,2016-02-21 00:00:00,ON,2016,2,21,-17.3,,-23,,-11.6,,,M,,M,,M,,,33,,39,,0,,35.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.22,2016-02-22 00:00:00,ON,2016,2,22,-18,,-28.2,,-7.8,,,M,,M,,M,,,0,,0,,0,,36,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.23,2016-02-23 00:00:00,ON,2016,2,23,-9.7,,-16.4,,-3,,,M,,M,,M,,,0,,0,,0,,27.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.24,2016-02-24 00:00:00,ON,2016,2,24,-4.4,,-8,,-0.8,,,M,,M,,M,,,1,,43,,0,,22.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.25,2016-02-25 00:00:00,ON,2016,2,25,-12.4,,-16.8,,-8,,,M,,M,,M,,,33,,57,,0,,30.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.26,2016-02-26 00:00:00,ON,2016,2,26,-13.6,,-23.6,,-3.6,,,M,,M,,M,,,24,,41,,0,,31.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.27,2016-02-27 00:00:00,ON,2016,2,27,-7.6,,-17,,1.8,,,M,,M,,M,,,34,,54,,0,,25.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.28,2016-02-28 00:00:00,ON,2016,2,28,-17.5,,-19.8,,-15.1,,,M,,M,,M,,,0,,0,,0,,35.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.2.29,2016-02-29 00:00:00,ON,2016,2,29,-21.5,,-29.3,,-13.6,,,M,,M,,M,,,30,,69,,0,,39.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.1,2016-03-01 00:00:00,ON,2016,3,1,-20.4,,-28,,-12.8,,,M,,M,,M,,,0,,0,,0,,38.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.2,2016-03-02 00:00:00,ON,2016,3,2,-23.8,,-31.4,,-16.1,,,M,,M,,M,,,29,,39,,0,,41.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.3,2016-03-03 00:00:00,ON,2016,3,3,-21.6,,-35.1,,-8,,,M,,M,,M,,,0,,0,,0,,39.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.4,2016-03-04 00:00:00,ON,2016,3,4,-13.1,,-23.1,,-3,,,M,,M,,M,,,29,,33,,0,,31.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.5,2016-03-05 00:00:00,ON,2016,3,5,-13.7,,-24.7,,-2.7,,,M,,M,,M,,,0,,0,,0,,31.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.6,2016-03-06 00:00:00,ON,2016,3,6,-7.9,,-17.7,,1.9,,,M,,M,,M,,,18,,59,,0,,25.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.7,2016-03-07 00:00:00,ON,2016,3,7,-1.4,,-3.7,,1,,,M,,M,,M,,,0,,0,,0,,19.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.8,2016-03-08 00:00:00,ON,2016,3,8,0.5,,-5.1,,6,,,M,,M,,M,,,0,,0,,0,,17.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.9,2016-03-09 00:00:00,ON,2016,3,9,0,,-8.6,,8.6,,,M,,M,,M,,,34,,33,,0,,18,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.10,2016-03-10 00:00:00,ON,2016,3,10,-7.1,,-9.4,,-4.8,,,M,,M,,M,,,0,,0,,0,,25.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.11,2016-03-11 00:00:00,ON,2016,3,11,-1.8,,-8.1,,4.5,,,M,,M,,M,,,20,,41,,0,,19.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.12,2016-03-12 00:00:00,ON,2016,3,12,4.2,,-4.1,,12.4,,,M,,M,,M,,,29,,61,,0,,13.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.13,2016-03-13 00:00:00,ON,2016,3,13,-2.5,,-11,,6.1,,,M,,M,,M,,,13,,33,,0,,20.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.14,2016-03-14 00:00:00,ON,2016,3,14,0.1,,-1.2,,1.3,,,M,,M,,M,,,0,,0,,0,,17.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.15,2016-03-15 00:00:00,ON,2016,3,15,1.3,,-2,,4.5,,,M,,M,,M,,,4,,33,,0,,16.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.16,2016-03-16 00:00:00,ON,2016,3,16,-1.4,,-5,,2.2,,,M,,M,0,,,,8,,61,,0,,19.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.17,2016-03-17 00:00:00,ON,2016,3,17,-4.7,,-10.7,,1.4,,,M,,M,,M,,,3,,44,,0,,22.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.18,2016-03-18 00:00:00,ON,2016,3,18,-9.9,,-15.9,,-3.8,,,M,,M,,M,,,31,,44,,0,,27.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.19,2016-03-19 00:00:00,ON,2016,3,19,-12.6,,-23,,-2.2,,,M,,M,,M,,,0,,0,,0,,30.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.20,2016-03-20 00:00:00,ON,2016,3,20,-6.8,,-15.4,,1.8,,,M,,M,,M,,,33,,37,,0,,24.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.21,2016-03-21 00:00:00,ON,2016,3,21,-11.7,,-18.7,,-4.6,,,M,,M,,M,,,29,,41,,0,,29.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.22,2016-03-22 00:00:00,ON,2016,3,22,-11.9,,-22.2,,-1.6,,,M,,M,,M,,,32,,35,,0,,29.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.23,2016-03-23 00:00:00,ON,2016,3,23,-13,,-23.2,,-2.7,,,M,,M,,M,,,0,,0,,0,,31,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.24,2016-03-24 00:00:00,ON,2016,3,24,-9.2,,-12.8,,-5.5,,,M,,M,,M,,,5,,39,,0,,27.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.25,2016-03-25 00:00:00,ON,2016,3,25,-5.6,,-14.7,,3.5,,,M,,M,,M,,,0,,0,,0,,23.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.26,2016-03-26 00:00:00,ON,2016,3,26,1.7,,-4.2,,7.6,,,M,,M,,M,,,36,,37,,0,,16.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.27,2016-03-27 00:00:00,ON,2016,3,27,2.8,,-0.4,,6,,,M,,M,,M,,,0,,0,,0,,15.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.28,2016-03-28 00:00:00,ON,2016,3,28,-2.8,,-7.8,,2.2,,,M,,M,,M,,,1,,50,,0,,20.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.29,2016-03-29 00:00:00,ON,2016,3,29,-2.7,,-12.1,,6.8,,,M,,M,,M,,,21,,33,,0,,20.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.30,2016-03-30 00:00:00,ON,2016,3,30,4.4,,1.4,,7.4,,,M,,M,,M,,,19,,39,,0,,13.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.3.31,2016-03-31 00:00:00,ON,2016,3,31,-2.1,,-5.6,,1.5,,,M,,M,,M,,,35,,43,,0,,20.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.1,2016-04-01 00:00:00,ON,2016,4,1,-5.5,,-8.7,,-2.2,,,M,,M,,M,,,34,,37,,0,,23.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.2,2016-04-02 00:00:00,ON,2016,4,2,-13.7,,-19.6,,-7.7,,,M,,M,,M,,,2,,43,,0,,31.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.3,2016-04-03 00:00:00,ON,2016,4,3,-16.8,,-24.5,,-9,,,M,,M,,M,,,29,,39,,0,,34.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.4,2016-04-04 00:00:00,ON,2016,4,4,-16.9,,-27.2,,-6.6,,,M,,M,,M,,,31,,44,,0,,34.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.5,2016-04-05 00:00:00,ON,2016,4,5,-11.6,,-24.5,,1.3,,,M,,M,,M,,,24,,41,,0,,29.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.6,2016-04-06 00:00:00,ON,2016,4,6,-3.2,,-5.8,,-0.5,,,M,,M,,M,,,4,,44,,0,,21.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.7,2016-04-07 00:00:00,ON,2016,4,7,-9.7,,-14.2,,-5.2,,,M,,M,,M,,,35,,52,,0,,27.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.8,2016-04-08 00:00:00,ON,2016,4,8,-11.3,,-16.7,,-5.9,,,M,,M,,M,,,35,,50,,0,,29.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.9,2016-04-09 00:00:00,ON,2016,4,9,-13.2,,-20.6,,-5.7,,,M,,M,,M,,,30,,35,,0,,31.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.10,2016-04-10 00:00:00,ON,2016,4,10,-10.1,,-21,,0.8,,,M,,M,,M,,,18,,46,,0,,28.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.11,2016-04-11 00:00:00,ON,2016,4,11,-1.1,,-4.2,,2,,,M,,M,,M,,,32,,41,,0,,19.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.12,2016-04-12 00:00:00,ON,2016,4,12,-6.9,,-12.9,,-0.9,,,M,,M,,M,,,32,,44,,0,,24.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.13,2016-04-13 00:00:00,ON,2016,4,13,-4.7,,-16.5,,7.1,,,M,,M,,M,,,18,,32,,0,,22.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.14,2016-04-14 00:00:00,ON,2016,4,14,2.4,,-6.1,,10.9,,,M,,M,,M,,,16,,35,,0,,15.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2016.4.15,2016-04-15 00:00:00,ON,2016,4,15,8.9,,2.4,,15.4,,,M,,M,,M,,,19,,39,,0,,9.1,,,,,
