x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.8,2013-04-08 00:00:00,ON,2013,4,8,-8,,-13.9,,-2.1,,,M,,M,,M,,,0,,0,,0,,26,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.9,2013-04-09 00:00:00,ON,2013,4,9,-7,,-15.1,,1.1,,,M,,M,,M,,,0,,0,,0,,25,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.10,2013-04-10 00:00:00,ON,2013,4,10,-9.9,,-17.9,,-1.8,,,M,,M,,M,,,0,,0,,0,,27.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.11,2013-04-11 00:00:00,ON,2013,4,11,-4.8,,-13.3,,3.7,,,M,,M,,M,,,0,,0,,0,,22.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.12,2013-04-12 00:00:00,ON,2013,4,12,-3.1,,-7.7,,1.5,,,M,,M,,M,,,0,,0,,0,,21.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.13,2013-04-13 00:00:00,ON,2013,4,13,-3.2,,-9.7,,3.4,,,M,,M,,M,,,0,,0,,0,,21.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.14,2013-04-14 00:00:00,ON,2013,4,14,-2.6,,-9,,3.9,,,M,,M,,M,,,0,,0,,0,,20.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.15,2013-04-15 00:00:00,ON,2013,4,15,-3.5,,-8.7,,1.7,,,M,,M,,M,,,0,,0,,0,,21.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.16,2013-04-16 00:00:00,ON,2013,4,16,-6.1,,-12.7,,0.5,,,M,,M,,M,,,0,,0,,0,,24.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.17,2013-04-17 00:00:00,ON,2013,4,17,-5.4,,-12.5,,1.7,,,M,,M,,M,,,0,,0,,0,,23.4,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.18,2013-04-18 00:00:00,ON,2013,4,18,-4.7,,-12.5,,3.1,,,M,,M,,M,,,0,,0,,0,,22.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.19,2013-04-19 00:00:00,ON,2013,4,19,-8.7,,-13.4,,-4,,,M,,M,,M,,,0,,0,,0,,26.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.20,2013-04-20 00:00:00,ON,2013,4,20,-9.5,,-20,,1,,,M,,M,,M,,,0,,0,,0,,27.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.21,2013-04-21 00:00:00,ON,2013,4,21,-3.9,,-9.4,,1.7,,,M,,M,,M,,,0,,0,,0,,21.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.22,2013-04-22 00:00:00,ON,2013,4,22,-4.5,,-9.1,,0.1,,,M,,M,,M,,,0,,0,,0,,22.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.23,2013-04-23 00:00:00,ON,2013,4,23,-3.2,,-12.4,,6,,,M,,M,,M,,,0,,0,,0,,21.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.24,2013-04-24 00:00:00,ON,2013,4,24,-0.7,,-7.1,,5.8,,,M,,M,,M,,,0,,0,,0,,18.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.25,2013-04-25 00:00:00,ON,2013,4,25,-2.8,,-10,,4.4,,,M,,M,,M,,,0,,0,,0,,20.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.26,2013-04-26 00:00:00,ON,2013,4,26,7.2,,1.1,,13.3,,,M,,M,,M,,,0,,0,,0,,10.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.27,2013-04-27 00:00:00,ON,2013,4,27,11.3,,5.3,,17.3,,,M,,M,,M,,,0,,0,,0,,6.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.28,2013-04-28 00:00:00,ON,2013,4,28,8.7,,0.6,,16.8,,,M,,M,,M,,,0,,0,,0,,9.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.29,2013-04-29 00:00:00,ON,2013,4,29,3.7,,-2,,9.3,,,M,,M,,M,,,0,,0,,0,,14.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.4.30,2013-04-30 00:00:00,ON,2013,4,30,-3.6,,-8.6,,1.5,,,M,,M,,M,,,0,,0,,0,,21.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.1,2013-05-01 00:00:00,ON,2013,5,1,-6.5,,-10.4,,-2.6,,,M,,M,,M,,,0,,0,,0,,24.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.2,2013-05-02 00:00:00,ON,2013,5,2,-5.6,,-12.9,,1.7,,,M,,M,,M,,,0,,0,,0,,23.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.3,2013-05-03 00:00:00,ON,2013,5,3,-1.2,,-9.4,,7.1,,,M,,M,,M,,,0,,0,,0,,19.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.4,2013-05-04 00:00:00,ON,2013,5,4,3.1,,-6.7,,12.9,,,M,,M,,M,,,0,,0,,0,,14.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.5,2013-05-05 00:00:00,ON,2013,5,5,,M,-0.1,E,,M,,M,,M,,M,,,,M,,M,,M,,M,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.6,2013-05-06 00:00:00,ON,2013,5,6,,M,,M,,M,,M,,M,,M,,,0,,0,,,M,,M,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.7,2013-05-07 00:00:00,ON,2013,5,7,13,,1.6,,24.3,,,M,,M,,M,,,0,,0,,0,,5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.10,2013-05-10 00:00:00,ON,2013,5,10,2.4,,0,,4.7,,,M,,M,,M,,,0,,0,,0,,15.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.11,2013-05-11 00:00:00,ON,2013,5,11,-3.5,,-7.1,,0.2,,,M,,M,,M,,,0,,0,,0,,21.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.12,2013-05-12 00:00:00,ON,2013,5,12,1.8,,-7.1,,10.6,,,M,,M,,M,,,0,,0,,0,,16.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.13,2013-05-13 00:00:00,ON,2013,5,13,6.4,,0.7,,12.1,,,M,,M,,M,,,0,,0,,0,,11.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.14,2013-05-14 00:00:00,ON,2013,5,14,8.8,,4.9,,12.6,,,M,,M,,M,,,0,,0,,0,,9.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.15,2013-05-15 00:00:00,ON,2013,5,15,3.5,,-1.6,,8.6,,,M,,M,,M,,,0,,0,,0,,14.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.16,2013-05-16 00:00:00,ON,2013,5,16,6.4,,-3.5,,16.2,,,M,,M,,M,,,0,,0,,0,,11.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.17,2013-05-17 00:00:00,ON,2013,5,17,13.1,,4,,22.2,,,M,,M,,M,,,0,,0,,0,,4.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.18,2013-05-18 00:00:00,ON,2013,5,18,12.6,,6,,19.2,,,M,,M,,M,,,0,,0,,0,,5.4,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.19,2013-05-19 00:00:00,ON,2013,5,19,9,,2,,15.9,,,M,,M,,M,,,0,,0,,0,,9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.20,2013-05-20 00:00:00,ON,2013,5,20,10.4,,3.5,,17.2,,,M,,M,,M,,,0,,0,,0,,7.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.21,2013-05-21 00:00:00,ON,2013,5,21,12.3,,1.4,,23.2,,,M,,M,,M,,,0,,0,,0,,5.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.22,2013-05-22 00:00:00,ON,2013,5,22,5.9,,0.7,,11.1,,,M,,M,,M,,,0,,0,,0,,12.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.23,2013-05-23 00:00:00,ON,2013,5,23,6.1,,-1.5,,13.7,,,M,,M,,M,,,0,,0,,0,,11.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.24,2013-05-24 00:00:00,ON,2013,5,24,7.9,,0.4,,15.4,,,M,,M,,M,,,0,,0,,0,,10.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.25,2013-05-25 00:00:00,ON,2013,5,25,13.1,,5,,21.2,,,M,,M,,M,,,0,,0,,0,,4.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.26,2013-05-26 00:00:00,ON,2013,5,26,14.8,,5.7,,23.8,,,M,,M,,M,,,0,,0,,0,,3.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.27,2013-05-27 00:00:00,ON,2013,5,27,18.3,,11.2,,25.3,,,M,,M,,M,,,0,,0,,0.3,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.28,2013-05-28 00:00:00,ON,2013,5,28,,M,12.6,E,,M,,M,,M,,M,,,0,,0,,,M,,M,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.29,2013-05-29 00:00:00,ON,2013,5,29,10.3,,6.3,,14.2,,,M,,M,,M,,,35,,32,,0,,7.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.30,2013-05-30 00:00:00,ON,2013,5,30,11.7,,5.6,,17.8,,,M,,M,,M,,,10,,39,,0,,6.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.5.31,2013-05-31 00:00:00,ON,2013,5,31,9.8,,5.2,,14.4,,,M,,M,,M,,,5,,48,,0,,8.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.1,2013-06-01 00:00:00,ON,2013,6,1,5.7,,1.7,,9.6,,,M,,M,,M,,,34,,43,,0,,12.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.2,2013-06-02 00:00:00,ON,2013,6,2,6,,-0.4,,12.3,,,M,,M,,M,,,32,,33,,0,,12,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.3,2013-06-03 00:00:00,ON,2013,6,3,9.8,,-1.1,,20.6,,,M,,M,,M,,,30,,32,,0,,8.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.4,2013-06-04 00:00:00,ON,2013,6,4,13.6,,7.4,,19.8,,,M,,M,,M,,,0,,0,,0,,4.4,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.5,2013-06-05 00:00:00,ON,2013,6,5,17.3,,9.6,,24.9,,,M,,M,,M,,,0,,0,,0,,0.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.6,2013-06-06 00:00:00,ON,2013,6,6,18,,9,,26.9,,,M,,M,,M,,,0,,0,,0,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.7,2013-06-07 00:00:00,ON,2013,6,7,18.7,,10.7,,26.7,,,M,,M,,M,,,0,,0,,0.7,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.8,2013-06-08 00:00:00,ON,2013,6,8,18.4,,10,,26.7,,,M,,M,,M,,,0,,0,,0.4,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.9,2013-06-09 00:00:00,ON,2013,6,9,20.6,,13,,28.1,,,M,,M,,M,,,17,,33,,2.6,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.10,2013-06-10 00:00:00,ON,2013,6,10,14.5,,12.5,,16.5,,,M,,M,,M,,,6,,35,,0,,3.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.11,2013-06-11 00:00:00,ON,2013,6,11,14.5,,11.7,,17.3,,,M,,M,,M,,,29,,35,,0,,3.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.12,2013-06-12 00:00:00,ON,2013,6,12,16.2,,11.7,,20.6,,,M,,M,,M,,,8,,48,,0,,1.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.13,2013-06-13 00:00:00,ON,2013,6,13,14.1,,6.6,,21.6,,,M,,M,,M,,,0,,0,,0,,3.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.14,2013-06-14 00:00:00,ON,2013,6,14,16.3,,6.5,,26,,,M,,M,,M,,,11,,37,,0,,1.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.15,2013-06-15 00:00:00,ON,2013,6,15,14.9,,11.6,,18.2,,,M,,M,,M,,,22,,37,,0,,3.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.16,2013-06-16 00:00:00,ON,2013,6,16,14.5,,9.8,,19.1,,,M,,M,,M,,,0,,0,,0,,3.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.17,2013-06-17 00:00:00,ON,2013,6,17,12.7,,3.8,,21.6,,,M,,M,,M,,,0,,0,,0,,5.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.19,2013-06-19 00:00:00,ON,2013,6,19,16.4,,10,,22.7,,,M,,M,,M,,,34,,39,,0,,1.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.20,2013-06-20 00:00:00,ON,2013,6,20,12.8,,7,,18.5,,,M,,M,,M,,,0,,0,,0,,5.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.21,2013-06-21 00:00:00,ON,2013,6,21,16.7,,10.5,,22.9,,,M,,M,,M,,,0,,0,,0,,1.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.22,2013-06-22 00:00:00,ON,2013,6,22,19.1,,10.2,,27.9,,,M,,M,,M,,,0,,0,,1.1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.23,2013-06-23 00:00:00,ON,2013,6,23,21.2,,15.1,,27.2,,,M,,M,,M,,,11,,37,,3.2,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.24,2013-06-24 00:00:00,ON,2013,6,24,18.4,,14.5,,22.2,,,M,,M,,M,,,17,,37,,0.4,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.25,2013-06-25 00:00:00,ON,2013,6,25,16.1,,12.3,,19.9,,,M,,M,,M,,,0,,0,,0,,1.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.26,2013-06-26 00:00:00,ON,2013,6,26,17.8,,13.3,,22.2,,,M,,M,,M,,,8,,39,,0,,0.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.27,2013-06-27 00:00:00,ON,2013,6,27,19.1,,15.3,,22.8,,,M,,M,,M,,,10,,41,,1.1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.28,2013-06-28 00:00:00,ON,2013,6,28,19.1,,11.7,,26.4,,0,,,M,,M,,,5,,33,,1.1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.29,2013-06-29 00:00:00,ON,2013,6,29,17.4,,8,,26.7,,0,,,M,,M,,,34,,33,,0,,0.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.6.30,2013-06-30 00:00:00,ON,2013,6,30,18.8,,12.9,,24.7,,0,,,M,,M,,,32,,32,,0.8,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.1,2013-07-01 00:00:00,ON,2013,7,1,19.4,,9.8,,28.9,,0,,,M,,M,,,0,,0,,1.4,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.2,2013-07-02 00:00:00,ON,2013,7,2,21.3,,13.1,,29.5,,0,,,M,,M,,,0,,0,,3.3,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.3,2013-07-03 00:00:00,ON,2013,7,3,25.7,,19.5,,31.9,,0,,,M,,M,,,25,,39,,7.7,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.4,2013-07-04 00:00:00,ON,2013,7,4,21.9,,17.1,,26.6,,7.6,,,M,,M,,,29,,39,,3.9,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.5,2013-07-05 00:00:00,ON,2013,7,5,20.6,,13.7,,27.4,,0.3,,,M,,M,,,6,,35,,2.6,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.6,2013-07-06 00:00:00,ON,2013,7,6,15.1,,9.9,,20.2,,0,,,M,,M,,,5,,35,,0,,2.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.7,2013-07-07 00:00:00,ON,2013,7,7,17.1,,12.6,,21.6,,0.3,,,M,,M,,,11,,46,,0,,0.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.8,2013-07-08 00:00:00,ON,2013,7,8,20.1,,14.2,,26,,2.3,,,M,,M,,,23,,50,,2.1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.9,2013-07-09 00:00:00,ON,2013,7,9,15.6,,12,,19.2,,0,,,M,,M,,,33,,35,,0,,2.4,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.10,2013-07-10 00:00:00,ON,2013,7,10,18,,10.2,,25.7,,0,,,M,,M,,,32,,33,,0,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.11,2013-07-11 00:00:00,ON,2013,7,11,22.6,,15,,30.2,,0,,,M,,M,,,22,,43,,4.6,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.12,2013-07-12 00:00:00,ON,2013,7,12,22.5,,19.3,,25.7,,0.8,,,M,,M,,,19,,37,,4.5,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.13,2013-07-13 00:00:00,ON,2013,7,13,21.7,,15.6,,27.8,,0,,,M,,M,,,30,,39,,3.7,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.14,2013-07-14 00:00:00,ON,2013,7,14,16.9,,10.8,,22.9,,1.5,,,M,,M,,,32,,39,,0,,1.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.15,2013-07-15 00:00:00,ON,2013,7,15,19,,8.7,,29.3,,,M,,M,,M,,,24,,46,,1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.16,2013-07-16 00:00:00,ON,2013,7,16,20.1,,15.8,,24.4,,3.5,,,M,,M,,,31,,59,,2.1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.17,2013-07-17 00:00:00,ON,2013,7,17,17.5,,10.5,,24.4,,,M,,M,,M,,,27,,50,,0,,0.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.18,2013-07-18 00:00:00,ON,2013,7,18,19.8,,13.8,,25.7,,2.3,,,M,,M,,,22,,50,,1.8,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.19,2013-07-19 00:00:00,ON,2013,7,19,12,,9.3,,14.6,,7.8,,,M,,M,,,32,,57,,0,,6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.20,2013-07-20 00:00:00,ON,2013,7,20,12.5,,6.4,,18.6,,0,,,M,,M,,,33,,33,,0,,5.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.21,2013-07-21 00:00:00,ON,2013,7,21,13.3,,4.9,,21.6,,,M,,M,,M,,,0,,0,,0,,4.7,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.22,2013-07-22 00:00:00,ON,2013,7,22,12.6,,8.2,,16.9,,,M,,M,,M,,,3,,37,,0,,5.4,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.23,2013-07-23 00:00:00,ON,2013,7,23,14.5,,6.2,,22.8,,0.5,,,M,,M,,,30,,33,,0,,3.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.24,2013-07-24 00:00:00,ON,2013,7,24,13.8,,8.7,,18.8,,2.6,,,M,,M,,,4,,33,,0,,4.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.25,2013-07-25 00:00:00,ON,2013,7,25,12,,6.8,,17.2,,0,,,M,,M,,,8,,35,,0,,6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.26,2013-07-26 00:00:00,ON,2013,7,26,12.4,,5.7,,19,,0,,,M,,M,,,2,,35,,0,,5.6,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.27,2013-07-27 00:00:00,ON,2013,7,27,14.9,,8.1,,21.7,,0,,,M,,M,,,36,,37,,0,,3.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.28,2013-07-28 00:00:00,ON,2013,7,28,15.2,,5.8,,24.6,,0,,,M,,M,,,0,,0,,0,,2.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.29,2013-07-29 00:00:00,ON,2013,7,29,16.9,,8.9,,24.9,,0,,,M,,M,,,22,,41,,0,,1.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.30,2013-07-30 00:00:00,ON,2013,7,30,19,,15,,22.9,,,M,,M,,M,,,31,,37,,1,,0,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.7.31,2013-07-31 00:00:00,ON,2013,7,31,16.2,,12.5,,19.9,,16,,,M,,M,,,30,,35,,0,,1.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.1,2013-08-01 00:00:00,ON,2013,8,1,16.5,,11.8,,21.1,,4.1,,,M,,M,,,29,,70,,0,,1.5,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.2,2013-08-02 00:00:00,ON,2013,8,2,12.1,,10.3,,13.8,,0,,,M,,M,,,34,,48,,0,,5.9,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.3,2013-08-03 00:00:00,ON,2013,8,3,14.8,,8.8,,20.7,,0,,,M,,M,,,32,,37,,0,,3.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.4,2013-08-04 00:00:00,ON,2013,8,4,16.2,,8.9,,23.4,,1.8,,,M,,M,,,29,,52,,0,,1.8,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.5,2013-08-05 00:00:00,ON,2013,8,5,11.8,,7,,16.6,,,M,,M,,M,,,0,,0,,0,,6.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.6,2013-08-06 00:00:00,ON,2013,8,6,9.6,,3.2,,16,,0.5,,,M,,M,,,31,,43,,0,,8.4,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.7,2013-08-07 00:00:00,ON,2013,8,7,8.1,E,3.3,E,12.8,E,,M,,M,,M,,,0,,0,,0,E,9.9,E,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.8,2013-08-08 00:00:00,ON,2013,8,8,10.9,,6.7,,15.1,,4.8,,,M,,M,,,31,,32,,0,,7.1,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.9,2013-08-09 00:00:00,ON,2013,8,9,15.7,,10.1,,21.2,,1.5,,,M,,M,,,32,,35,,0,,2.3,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.10,2013-08-10 00:00:00,ON,2013,8,10,17.8,,12.3,,23.2,,0.8,,,M,,M,,,30,,39,,0,,0.2,,,,,
-93.34444444444445,53.064166666666665,SANDY LAKE A,6017401,6017401.2013.8.11,2013-08-11 00:00:00,ON,2013,8,11,14.1,,8.3,,19.8,,,M,,M,,M,,,2,,35,,0,,3.9,,,,,
