x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.4.28,2011-04-28 00:00:00,ON,2011,4,28,12,,6.6,,17.3,,2.5,,,M,,M,,,24,,83,,0,,6,,56,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.4.29,2011-04-29 00:00:00,ON,2011,4,29,5.9,,2.3,,9.4,,0,,,M,,M,,,29,,32,,0,,12.1,,57,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.4.30,2011-04-30 00:00:00,ON,2011,4,30,6.2,,-0.5,,12.9,,0,,,M,,M,,,0,,0,,0,,11.8,,47,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.1,2011-05-01 00:00:00,ON,2011,5,1,10.8,,6.4,,15.2,,4.1,,,M,,M,,,0,,0,,0,,7.2,,67,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.2,2011-05-02 00:00:00,ON,2011,5,2,11.3,,7,,15.5,,1.9,,,M,,M,,,0,,0,,0,,6.7,,49,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.3,2011-05-03 00:00:00,ON,2011,5,3,6.2,,4.9,,7.4,,8.2,,,M,,M,,,0,,0,,0,,11.8,,81,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.4,2011-05-04 00:00:00,ON,2011,5,4,8.1,,1.5,,14.7,,1.3,,,M,,M,,,6,,32,,0,,9.9,,29,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.5,2011-05-05 00:00:00,ON,2011,5,5,12.2,,5.8,,18.5,,0.6,,,M,,M,,,32,,39,,0,,5.8,,24,,59,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.6,2011-05-06 00:00:00,ON,2011,5,6,12.6,,7.9,,17.2,,1.3,,,M,,M,,,27,,41,,0,,5.4,,48,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.7,2011-05-07 00:00:00,ON,2011,5,7,11.5,,6.6,,16.3,,2.2,,,M,,M,,,0,,0,,0,,6.5,,51,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.8,2011-05-08 00:00:00,ON,2011,5,8,10.9,,5.3,,16.5,,0.6,,,M,,M,,,0,,0,,0,,7.1,,38,,85,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.9,2011-05-09 00:00:00,ON,2011,5,9,10.2,,3.4,,17,,0,,,M,,M,,,0,,0,,0,,7.8,,31,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.10,2011-05-10 00:00:00,ON,2011,5,10,10.5,,6.8,,14.1,,0,,,M,,M,,,0,,0,,0,,7.5,,33,,74,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.11,2011-05-11 00:00:00,ON,2011,5,11,12.2,,9.1,,15.2,,0,,,M,,M,,,0,,0,,0,,5.8,,54,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.12,2011-05-12 00:00:00,ON,2011,5,12,12.2,,8.9,,15.5,,0,,,M,,M,,,0,,0,,0,,5.8,,69,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.13,2011-05-13 00:00:00,ON,2011,5,13,16,,7.9,,24,,6,,,M,,M,,,0,,0,,0,,2,,48,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.14,2011-05-14 00:00:00,ON,2011,5,14,12.9,,11.4,,14.4,,15.5,,,M,,M,,,0,,0,,0,,5.1,,93,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.15,2011-05-15 00:00:00,ON,2011,5,15,10,,7.3,,12.6,,12.1,,,M,,M,,,5,,39,,0,,8,,76,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.16,2011-05-16 00:00:00,ON,2011,5,16,7.8,,7.2,,8.4,,3.8,,,M,,M,,,5,,41,,0,,10.2,,68,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.17,2011-05-17 00:00:00,ON,2011,5,17,8,,6.6,,9.4,,10.2,,,M,,M,,,6,,33,,0,,10,,91,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.18,2011-05-18 00:00:00,ON,2011,5,18,10.4,,8,,12.7,,20.1,,,M,,M,,,5,,32,,0,,7.6,,91,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.19,2011-05-19 00:00:00,ON,2011,5,19,14.3,,9.2,,19.3,,0.6,,,M,,M,,,0,,0,,0,,3.7,,65,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.20,2011-05-20 00:00:00,ON,2011,5,20,17.5,,11.2,,23.7,,0,,,M,,M,,,0,,0,,0,,0.5,,52,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.21,2011-05-21 00:00:00,ON,2011,5,21,18.4,,11.7,,25.1,,0,,,M,,M,,,0,,0,,0.4,,0,,49,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.22,2011-05-22 00:00:00,ON,2011,5,22,16.1,,11.7,,20.5,,0,,,M,,M,,,0,,0,,0,,1.9,,72,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.23,2011-05-23 00:00:00,ON,2011,5,23,18.2,,11.4,,25,,2.4,,,M,,M,,,26,,44,,0.2,,0,,58,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.24,2011-05-24 00:00:00,ON,2011,5,24,15.6,,10.1,,21.1,,0,,,M,,M,,,27,,32,,0,,2.4,,53,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.25,2011-05-25 00:00:00,ON,2011,5,25,10.8,,7.7,,13.8,,22.6,,,M,,M,,,0,,0,,0,,7.2,,65,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.26,2011-05-26 00:00:00,ON,2011,5,26,16.8,,10.9,,22.7,,3.9,,,M,,M,,,0,,0,,0,,1.2,,65,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.27,2011-05-27 00:00:00,ON,2011,5,27,12.4,,11.5,,13.2,,1.7,,,M,,M,,,0,,0,,0,,5.6,,85,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.28,2011-05-28 00:00:00,ON,2011,5,28,16.5,,10.8,,22.2,,0.7,,,M,,M,,,0,,0,,0,,1.5,,59,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.29,2011-05-29 00:00:00,ON,2011,5,29,16.6,,12.2,,20.9,,8.5,,,M,,M,,,0,,0,,0,,1.4,,72,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.30,2011-05-30 00:00:00,ON,2011,5,30,19.5,,15,,24,,0.7,,,M,,M,,,0,,0,,1.5,,0,,74,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.5.31,2011-05-31 00:00:00,ON,2011,5,31,23.4,,14,,32.8,,0,,,M,,M,,,0,,0,,5.4,,0,,47,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.1,2011-06-01 00:00:00,ON,2011,6,1,20.2,,13.1,,27.2,,0,,,M,,M,,,32,,50,,2.2,,0,,25,,70,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.2,2011-06-02 00:00:00,ON,2011,6,2,14.3,,8.4,,20.2,,0,,,M,,M,,,28,,32,,0,,3.7,,30,,74,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.3,2011-06-03 00:00:00,ON,2011,6,3,15.4,,6,,24.7,,0.6,,,M,,M,,,0,,0,,0,,2.6,,24,,85,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.4,2011-06-04 00:00:00,ON,2011,6,4,15,,10.6,,19.3,,23.7,,,M,,M,,,34,,43,,0,,3,,63,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.5,2011-06-05 00:00:00,ON,2011,6,5,19.1,,10.6,,27.6,,0,,,M,,M,,,0,,0,,1.1,,0,,36,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.6,2011-06-06 00:00:00,ON,2011,6,6,19.1,,11.7,,26.5,,0,,,M,,M,,,0,,0,,1.1,,0,,46,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.7,2011-06-07 00:00:00,ON,2011,6,7,21.8,,15.1,,28.5,,27,,,M,,M,,,33,,33,,3.8,,0,,61,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.8,2011-06-08 00:00:00,ON,2011,6,8,25.5,,18,,33,,0.6,,,M,,M,,,20,,33,,7.5,,0,,48,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.9,2011-06-09 00:00:00,ON,2011,6,9,19.9,,11.6,,28.2,,0,,,M,,M,,,30,,37,,1.9,,0,,47,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.10,2011-06-10 00:00:00,ON,2011,6,10,14.8,,11.2,,18.3,,0,,,M,,M,,,0,,0,,0,,3.2,,59,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.11,2011-06-11 00:00:00,ON,2011,6,11,17.1,,13.9,,20.2,,0,,,M,,M,,,0,,0,,0,,0.9,,58,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.12,2011-06-12 00:00:00,ON,2011,6,12,14.8,,11.7,,17.8,,0,,,M,,M,,,0,,0,,0,,3.2,,59,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.13,2011-06-13 00:00:00,ON,2011,6,13,14.3,,9,,19.6,,0,,,M,,M,,,0,,0,,0,,3.7,,55,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.14,2011-06-14 00:00:00,ON,2011,6,14,14.2,,9.8,,18.6,,0,,,M,,M,,,0,,0,,0,,3.8,,58,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.15,2011-06-15 00:00:00,ON,2011,6,15,18.5,,9.9,,27.1,,0,,,M,,M,,,0,,0,,0.5,,0,,31,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.16,2011-06-16 00:00:00,ON,2011,6,16,19.3,,13.3,,25.3,,0,,,M,,M,,,0,,0,,1.3,,0,,54,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.17,2011-06-17 00:00:00,ON,2011,6,17,20.2,,15.7,,24.7,,0,,,M,,M,,,0,,0,,2.2,,0,,53,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.18,2011-06-18 00:00:00,ON,2011,6,18,21.1,,14.4,,27.7,,0,,,M,,M,,,0,,0,,3.1,,0,,38,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.19,2011-06-19 00:00:00,ON,2011,6,19,17.8,,14.5,,21.1,,0,,,M,,M,,,0,,0,,0,,0.2,,33,,68,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.20,2011-06-20 00:00:00,ON,2011,6,20,17,,13.1,,20.9,,0,,,M,,M,,,0,,0,,0,,1,,55,,80,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.21,2011-06-21 00:00:00,ON,2011,6,21,18.3,,13.4,,23.2,,10.2,,,M,,M,,,6,,32,,0.3,,0,,47,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.22,2011-06-22 00:00:00,ON,2011,6,22,18.8,,16.3,,21.3,,14.2,,,M,,M,,,0,,0,,0.8,,0,,86,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.23,2011-06-23 00:00:00,ON,2011,6,23,21.8,,17.4,,26.1,,1.3,,,M,,M,,,0,,0,,3.8,,0,,55,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.24,2011-06-24 00:00:00,ON,2011,6,24,20.5,,17.6,,23.4,,0.7,,,M,,M,,,0,,0,,2.5,,0,,66,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.25,2011-06-25 00:00:00,ON,2011,6,25,18.9,,16.2,,21.6,,0,,,M,,M,,,0,,0,,0.9,,0,,62,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.26,2011-06-26 00:00:00,ON,2011,6,26,18.6,,14.1,,23,,0,,,M,,M,,,0,,0,,0.6,,0,,53,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.27,2011-06-27 00:00:00,ON,2011,6,27,18.6,,13.6,,23.5,,0,,,M,,M,,,0,,0,,0.6,,0,,65,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.28,2011-06-28 00:00:00,ON,2011,6,28,22.3,,16.4,,28.1,,0.6,,,M,,M,,,29,,43,,4.3,,0,,40,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.29,2011-06-29 00:00:00,ON,2011,6,29,17.3,,11.9,,22.6,,0,,,M,,M,,,28,,35,,0,,0.7,,52,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.6.30,2011-06-30 00:00:00,ON,2011,6,30,18.8,,10.7,,26.8,,0,,,M,,M,,,0,,0,,0.8,,0,,32,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.1,2011-07-01 00:00:00,ON,2011,7,1,17.9,,9.4,,26.4,,0,,,M,,M,,,0,,0,,0,,0.1,,29,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.2,2011-07-02 00:00:00,ON,2011,7,2,21.9,,14.1,,29.7,,0,,,M,,M,,,32,,41,,3.9,,0,,55,,81,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.3,2011-07-03 00:00:00,ON,2011,7,3,22.5,,15,,29.9,,0,,,M,,M,,,30,,32,,4.5,,0,,31,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.4,2011-07-04 00:00:00,ON,2011,7,4,21.3,,13.9,,28.6,,0,,,M,,M,,,28,,35,,3.3,,0,,25,,78,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.5,2011-07-05 00:00:00,ON,2011,7,5,21.6,,13.5,,29.6,,0.7,,,M,,M,,,0,,0,,3.6,,0,,35,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.6,2011-07-06 00:00:00,ON,2011,7,6,23.4,,16.3,,30.4,,0,,,M,,M,,,0,,0,,5.4,,0,,45,,86,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.7,2011-07-07 00:00:00,ON,2011,7,7,20.1,,14.5,,25.6,,0,,,M,,M,,,0,,0,,2.1,,0,,56,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.8,2011-07-08 00:00:00,ON,2011,7,8,21,,14.9,,27.1,,0,,,M,,M,,,0,,0,,3,,0,,44,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.9,2011-07-09 00:00:00,ON,2011,7,9,19.9,,13.9,,25.9,,0,,,M,,M,,,0,,0,,1.9,,0,,50,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.10,2011-07-10 00:00:00,ON,2011,7,10,25,,18.5,,31.4,,0,,,M,,M,,,0,,0,,7,,0,,43,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.11,2011-07-11 00:00:00,ON,2011,7,11,26.5,,19.9,,33,,0,,,M,,M,,,27,,35,,8.5,,0,,40,,83,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.12,2011-07-12 00:00:00,ON,2011,7,12,25,,18,,32,,0,,,M,,M,,,29,,32,,7,,0,,30,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.13,2011-07-13 00:00:00,ON,2011,7,13,21.8,,15.7,,27.9,,0.7,,,M,,M,,,0,,0,,3.8,,0,,32,,80,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.14,2011-07-14 00:00:00,ON,2011,7,14,19.6,,12.8,,26.4,,0,,,M,,M,,,0,,0,,1.6,,0,,27,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.15,2011-07-15 00:00:00,ON,2011,7,15,19.2,,10.8,,27.5,,0.6,,,M,,M,,,0,,0,,1.2,,0,,27,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.16,2011-07-16 00:00:00,ON,2011,7,16,21.9,,13.5,,30.2,,0,,,M,,M,,,0,,0,,3.9,,0,,35,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.17,2011-07-17 00:00:00,ON,2011,7,17,26.7,,18.9,,34.4,,0,,,M,,M,,,0,,0,,8.7,,0,,34,,67,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.18,2011-07-18 00:00:00,ON,2011,7,18,28.2,,21.6,,34.7,,0,,,M,,M,,,0,,0,,10.2,,0,,40,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.19,2011-07-19 00:00:00,ON,2011,7,19,23.2,,19.6,,26.7,,0,,,M,,M,,,0,,0,,5.2,,0,,65,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.20,2011-07-20 00:00:00,ON,2011,7,20,26.6,,17.8,,35.4,,0,,,M,,M,,,0,,0,,8.6,,0,,32,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.21,2011-07-21 00:00:00,ON,2011,7,21,31.2,,24.5,,37.8,,0,,,M,,M,,,29,,37,,13.2,,0,,41,,85,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.22,2011-07-22 00:00:00,ON,2011,7,22,26.6,,19.4,,33.8,,0,,,M,,M,,,0,,0,,8.6,,0,,36,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.23,2011-07-23 00:00:00,ON,2011,7,23,28.3,,22.1,,34.5,,0,,,M,,M,,,0,,0,,10.3,,0,,44,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.24,2011-07-24 00:00:00,ON,2011,7,24,23.3,,20.9,,25.6,,0,,,M,,M,,,0,,0,,5.3,,0,,63,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.25,2011-07-25 00:00:00,ON,2011,7,25,24.2,,17,,31.4,,0,,,M,,M,,,29,,37,,6.2,,0,,31,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.26,2011-07-26 00:00:00,ON,2011,7,26,22,,15.8,,28.1,,0,,,M,,M,,,33,,41,,4,,0,,30,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.27,2011-07-27 00:00:00,ON,2011,7,27,22.1,,14.8,,29.4,,0,,,M,,M,,,0,,0,,4.1,,0,,35,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.28,2011-07-28 00:00:00,ON,2011,7,28,22.4,,20,,24.8,,2,,,M,,M,,,0,,0,,4.4,,0,,69,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.29,2011-07-29 00:00:00,ON,2011,7,29,25.6,,19,,32.2,,6.8,,,M,,M,,,0,,0,,7.6,,0,,44,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.30,2011-07-30 00:00:00,ON,2011,7,30,25.4,,18.3,,32.5,,0,,,M,,M,,,0,,0,,7.4,,0,,23,,77,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.7.31,2011-07-31 00:00:00,ON,2011,7,31,25.7,,18.2,,33.1,,0.7,,,M,,M,,,30,,33,,7.7,,0,,38,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.1,2011-08-01 00:00:00,ON,2011,8,1,25.8,,17.9,,33.7,,0,,,M,,M,,,31,,32,,7.8,,0,,26,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.2,2011-08-02 00:00:00,ON,2011,8,2,24.3,,16.4,,32.2,,0,,,M,,M,,,0,,0,,6.3,,0,,26,,75,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.3,2011-08-03 00:00:00,ON,2011,8,3,20.8,,17.8,,23.7,,2.3,,,M,,M,,,0,,0,,2.8,,0,,76,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.4,2011-08-04 00:00:00,ON,2011,8,4,20.4,,14.6,,26.2,,0,,,M,,M,,,0,,0,,2.4,,0,,51,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.5,2011-08-05 00:00:00,ON,2011,8,5,20.6,,13.6,,27.5,,0,,,M,,M,,,0,,0,,2.6,,0,,57,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.6,2011-08-06 00:00:00,ON,2011,8,6,23.5,,18.6,,28.4,,0,,,M,,M,,,0,,0,,5.5,,0,,64,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.7,2011-08-07 00:00:00,ON,2011,8,7,25.8,,20,,31.6,,0.6,,,M,,M,,,0,,0,,7.8,,0,,46,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.8,2011-08-08 00:00:00,ON,2011,8,8,23.1,,18.7,,27.5,,0,,,M,,M,,,0,,0,,5.1,,0,,53,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.9,2011-08-09 00:00:00,ON,2011,8,9,21.7,,16.8,,26.6,,16.4,,,M,,M,,,29,,35,,3.7,,0,,52,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.10,2011-08-10 00:00:00,ON,2011,8,10,19.4,,13.4,,25.3,,0.9,,,M,,M,,,28,,41,,1.4,,0,,38,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.11,2011-08-11 00:00:00,ON,2011,8,11,19.2,,12.1,,26.3,,0.6,,,M,,M,,,30,,33,,1.2,,0,,27,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.12,2011-08-12 00:00:00,ON,2011,8,12,22.4,,15.4,,29.4,,0,,,M,,M,,,0,,0,,4.4,,0,,32,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.13,2011-08-13 00:00:00,ON,2011,8,13,20.4,,14.3,,26.4,,0,,,M,,M,,,0,,0,,2.4,,0,,60,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.14,2011-08-14 00:00:00,ON,2011,8,14,20.2,,15.9,,24.5,,0,,,M,,M,,,0,,0,,2.2,,0,,77,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.15,2011-08-15 00:00:00,ON,2011,8,15,22.6,,15.4,,29.7,,0.6,,,M,,M,,,0,,0,,4.6,,0,,43,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.16,2011-08-16 00:00:00,ON,2011,8,16,22.2,,13.9,,30.5,,0.7,,,M,,M,,,0,,0,,4.2,,0,,26,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.17,2011-08-17 00:00:00,ON,2011,8,17,22.7,,14.9,,30.5,,0,,,M,,M,,,0,,0,,4.7,,0,,29,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.18,2011-08-18 00:00:00,ON,2011,8,18,23.8,,16.5,,31,,0.6,,,M,,M,,,0,,0,,5.8,,0,,41,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.19,2011-08-19 00:00:00,ON,2011,8,19,22.5,,13.7,,31.3,,0,,,M,,M,,,0,,0,,4.5,,0,,27,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.20,2011-08-20 00:00:00,ON,2011,8,20,23.8,,16.6,,31,,0,,,M,,M,,,31,,33,,5.8,,0,,37,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.21,2011-08-21 00:00:00,ON,2011,8,21,20,,13.1,,26.8,,0.9,,,M,,M,,,32,,37,,2,,0,,48,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.22,2011-08-22 00:00:00,ON,2011,8,22,17.9,,11.1,,24.7,,0.7,,,M,,M,,,34,,32,,0,,0.1,,28,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.23,2011-08-23 00:00:00,ON,2011,8,23,20.1,,11.5,,28.7,,0.7,,,M,,M,,,0,,0,,2.1,,0,,31,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2011.8.24,2011-08-24 00:00:00,ON,2011,8,24,23.4,,17.8,,29,,18.9,,,M,,M,,,24,,67,,5.4,,0,,52,,92,
